origin_time,region,magnitude,distance,depth,lat,lon,backazimuth,ratio_0.0600Hz,ratio_0.1100Hz,ratio_0.1600Hz,ratio_0.2100Hz,ratio_0.2600Hz,ratio_0.3100Hz,ratio_0.3600Hz,ratio_0.4100Hz,ratio_0.4600Hz,ratio_0.5100Hz,ratio_0.5600Hz,ratio_0.6100Hz,ratio_0.6600Hz,ratio_0.7100Hz,ratio_0.7600Hz,ratio_0.8100Hz,ratio_0.8600Hz,ratio_0.9100Hz,ratio_0.9600Hz,ratio_1.0100Hz,ratio_1.0600Hz,ratio_1.1100Hz,ratio_1.1600Hz,ratio_1.2100Hz,ratio_1.2600Hz,ratio_1.3100Hz,ratio_1.3600Hz,ratio_1.4100Hz,ratio_1.4600Hz,ratio_1.5100Hz,ratio_1.5600Hz,ratio_1.6100Hz,ratio_1.6600Hz,ratio_1.7100Hz,ratio_1.7600Hz,ratio_1.8100Hz,ratio_1.8600Hz,ratio_1.9100Hz
2023-08-11T00:14:35.120000Z,2,6.05,9026.319270337215,42.6,41.132,142.786,34.79983657829558,1.517538564691742,1.9179148284032776,2.529786804167489,3.288208264991474,3.832148337565735,3.584468645207504,3.4408261755233167,3.399158211218183,3.2029069889502395,3.3223940768327727,3.2060255594795875,3.221720384931115,2.9356937069123665,2.284527379352953,2.2312841181494747,2.3918872643337865,2.7236565909222192,2.67772780859497,1.7831738307101053,2.159580912973775,2.754836116377083,2.645228204603475,2.8741535844950965,3.3811718618759703,4.307897192780435,4.602422790902423,4.0150131687153126,3.508191187242076,3.791769063790885,4.545588462514253,5.292491884488305,5.7388802226687305,6.306959807664596,6.5051998514027005,5.29692057506072,5.278467681712861,6.797543866815464,8.58015708303575
2023-08-14T11:12:22.470000Z,7,6.08,8685.022618328945,10.0,9.4,93.829,89.07018259255608,1.9476248644988323,2.133142132767772,2.641109910160368,3.3544083754678664,3.582604489646086,3.804188634844308,4.010071136860432,4.280321503553727,4.595316014044985,4.308482505520025,3.7891167720006735,3.1654962590474938,3.062453561619961,3.8831562783859583,5.035082470291799,4.716203025080892,3.5511536919501534,4.322125568366798,3.794959231278541,3.0293729537123446,3.6811098749954505,3.488647762452624,3.832543623653738,3.677568990386239,4.314601504054313,4.341052768164041,2.4491062065091525,2.1878365889390468,2.5844524139628398,2.282250930474728,3.318560004094223,3.830087030896931,3.3335601153055427,4.413614615042032,5.826403845319157,5.387280743271237,3.978572806007883,3.47735615370438
2023-09-06T23:48:04.630000Z,4,6.7,11952.19002613644,36.0,-30.2737,-71.4817,244.2008002485644,1.527586827146888,1.8850176542334685,2.6681744843513893,3.415496307456048,3.6800956868493615,4.085826794480126,4.424381475257162,4.392181206224945,4.933726875621491,4.814077060943996,4.403863219273802,4.494756836527522,3.940145482080563,3.5917511486085187,3.696192305898436,4.053411183174081,4.106470097367458,3.998030025830163,4.657170869310934,5.8152472656066445,10.02359246244594,21.0049208429554,21.432048802911726,15.426678627426142,12.65771217311914,9.134122875336368,9.033823384219357,8.697446242499266,9.499195788214836,10.296133356110168,9.81869930785649,9.5405566515602,10.357871855687783,10.533147157417613,11.354301352931415,12.250698748292612,11.498444965151698,10.280369591566352
2023-09-08T22:11:01.400000Z,1,6.6,2526.0120375083447,19.0,31.058,-8.3847,228.39689203768452,1.506657727766232,2.029289926631424,2.619265963399175,3.433019823480398,3.95823764967846,3.9908767820919455,4.527212584179335,4.275841311132622,3.727665112734357,3.5651905351862547,3.11683978814216,3.21287315511077,2.971253338249906,2.6695528585596744,3.1735932394104904,3.6012835043398788,2.937054996109353,2.512425732873921,2.5562073698631163,2.24903508274994,2.4227564501143046,2.300282610454595,2.9011935277145686,3.737857972626482,3.852929556263944,3.612868638324332,3.209027006030747,3.5260113956853933,3.7556928761617,3.262178468923108,2.9317728098314104,3.105801137681477,3.1050335741490547,2.901957519147208,2.990068316918564,3.2910705508279623,3.1886838060259826,2.9302540495181773
2023-09-12T11:03:17.240000Z,2,6.4,9828.368607069451,31.11,19.2355,121.2293,62.51714780717188,1.2400743195013355,1.8205004760232752,2.335777217236027,2.9856533139631307,3.486120350696277,3.616670805575722,3.507241732355898,3.5455591284967767,3.5084221142021748,3.5136650031744163,3.424575248474666,2.718813987796475,2.706787864444057,2.8294740156628566,2.324758545366062,2.478221712466748,3.1101529847647504,3.625106399227599,4.508545278933285,5.394019611404719,6.67660793761521,8.000575192621596,8.06105221673979,8.298075729083525,10.083090448307685,12.020360294767336,11.657433069882494,11.376498891048938,12.53399405394531,12.394226401240507,13.39245886452342,14.992019103610486,15.899131342674227,15.367152419720917,14.919842683311362,14.853587231320816,14.417873460568227,14.93048076442446
2023-10-07T09:40:32.780000Z,2,7.46,4415.440255129896,11.0,34.9209,62.333,90.1258221429527,1.2918837138688892,1.6855222054031975,2.377970511948928,2.946133287867343,3.157833759044274,3.163410067694852,3.263159206811278,3.365201303407401,3.47937487943603,3.282869967194976,2.5805848746861018,2.194945866173544,1.952391362580323,1.8113403602687757,1.7815704044134748,1.7963826765938422,1.9623880297703171,2.1815465214371943,2.535774303573616,2.72827191521061,3.2571731931579,4.412037715558349,4.555064833603794,5.078312701456178,5.125421443124806,4.134612219690856,4.2751188938312925,4.68437260782787,4.8149526898833495,4.718907975560659,4.971855466376833,5.152531496903924,4.980105294702043,4.916447555156848,4.624385816755591,4.425465837095734,4.423797012907675,4.0605457862454815
2023-10-11T00:41:55.900000Z,2,6.3,4419.339990042176,8.0,34.5364,62.0509,90.82528657065484,0.9076954724946762,1.3295710764476172,1.9520075633938565,2.299206697761572,2.8265156368730144,3.4279911264270218,3.58811582188034,3.8480416704849896,3.891534894348335,4.053162072991469,3.830251827978077,3.108358332514261,2.7860252525602625,2.7931908730938555,3.1084990471075997,3.1162886783426718,2.9690271269355533,3.1341668145361763,2.95754023779264,2.964153031176072,3.939377298104213,5.731439749842883,5.88924481728211,5.549162080394141,6.06055702989287,7.148253207039006,7.831441811106027,7.877501400354776,8.123061258882652,12.222882170677432,13.613286491373078,11.548238893083507,12.13088777873144,12.123835210724351,15.27141038589749,19.34466035749942,18.44872308701102,17.181408387256887
2023-10-15T03:36:01.800000Z,2,6.41,4424.409629770016,10.0,34.589,62.165,90.67259455158558,1.0905129920843248,1.5874960558033415,2.059020392855583,2.610436461275297,3.156663287738076,3.592434449586143,3.7395339280853945,3.495530495964093,3.845516059340348,4.0013267581130725,3.541077757103981,3.1021483023485947,2.8286200806011093,3.12554195218717,3.5991899998483983,3.875775462371005,4.088989471528883,3.918806237972588,3.814062383050351,4.055669695663088,4.583242840219076,5.003057251900708,4.259268303396992,4.50554769961826,5.403954360995338,5.1390392227111485,5.073203035928546,4.946853182050117,5.546365992551431,6.323359852513062,6.371514342152656,6.259082640366188,6.291759341819079,6.7206205973513065,6.68332915659469,6.6590900992195925,6.644318938167668,6.658397819164458
2023-10-31T12:33:43.730000Z,4,6.3,11835.149017428985,34.0,-28.7431,-71.5573,245.360250773749,1.556378382423368,1.7872103774746346,2.3701703635994837,3.4732875927639,4.350491836617724,4.401786687169004,4.524184472961951,5.014255338168905,5.400684402567119,5.465825114280115,5.024927145090402,4.3463318751099225,4.104454086468135,4.035336674710763,4.328731905640778,5.080686958989143,5.531430423763568,6.298107358136669,7.3873654069246175,9.128495645559106,12.347557853519657,17.318798811949325,18.42925807643076,18.71916336067825,18.462831031676664,15.93162699044208,15.624575067080428,15.087001783056534,14.813420619479285,15.233138034076768,15.262287218286742,14.854877677911164,15.691664430237743,17.032277368562905,16.931289698720434,17.128479291170674,18.81281636682395,18.278044136587216
2023-11-08T04:52:56.500000Z,2,6.36,12613.395764314,36.0,-6.27,129.72,72.06597117539012,1.2108756427028633,1.7495595621129356,2.4170840819277912,3.125726106347675,3.716075967605891,3.89433609003583,3.829276682380717,3.983613173998447,4.402105808216152,4.519075083221855,4.066090044243457,3.540370732608145,3.1294724629291544,2.838260127232856,2.8403594659494904,2.9356234116536912,2.9676895227636395,3.1185439303195626,3.367952098221984,3.708330453122136,4.961707486988498,7.43763477813988,7.911460978789742,9.231893581058232,10.851639274659242,9.507002160073254,8.148736704010508,7.117845029542715,6.445540119582831,6.124177978052054,5.95570335450144,5.928484408643175,6.301634047374791,6.419620152030677,6.180711471943713,5.9639303297581145,5.840687162828655,5.623945937243567
2023-11-08T13:02:06.110000Z,2,6.4,12612.451394849591,10.0,-6.131,129.8738,71.8413439329357,1.2388761102885328,1.7740248750010008,2.7976541513526705,3.5236933774008383,3.541708015447937,3.880423525345252,4.234074819315532,3.9626865298719,4.090931069945597,4.484955783367091,4.4827397187673546,4.061785059281386,3.6517914198841,3.6376922856795737,3.6778556057586265,3.604064609267583,3.840406039599847,4.420049187549966,4.858660048312963,5.668826431349695,7.263564877322185,9.505435956884906,10.145639940138988,12.299201942438556,13.632793027674396,11.16734508837144,9.273755372737034,9.118781009900138,9.897935835103969,10.154133268285069,10.101044841891005,9.75514372157992,10.087807027536584,10.430716188906354,10.89858323239383,11.5547044807459,10.814550205194957,10.16497235731112
2023-11-17T08:14:12.050000Z,2,6.88,11263.33922612304,68.2,5.703,125.131,67.94764953070464,1.374153133099587,1.7085032213912017,2.19054774117188,3.223802037403747,4.094838030812741,4.017881168307289,3.875845328272767,3.8487957299244586,3.894159288729189,4.094019032902276,3.918893268313677,3.5588663647192904,3.185887764361601,2.818455196909499,2.878033476790531,3.4752880726756747,4.186674056575685,4.621465485854437,5.311208387152714,6.368480581986193,8.134961401818106,9.51579156752706,10.110242169211256,12.119412402285857,13.327448573188072,12.146833264821248,11.713786812281835,13.85028732065697,14.69661634324368,14.30855262698532,14.489223118958584,14.53357099128208,14.84354013333199,16.19881048275428,18.3343477000866,18.3881224074272,17.751304894685838,18.10244162056968
2023-11-24T09:05:03.890000Z,2,6.5,11182.34215968521,22.163,20.1319,145.5195,43.05899988275545,1.307922430795346,2.053448896186035,2.6888425073289115,2.9864956218415277,3.3626209610938376,3.5020937643676637,3.4111673385680854,3.5905981560182214,3.839362440130248,4.083704320137845,3.9957716945731296,3.5297980909485607,3.2300239552526966,2.8787213107211853,2.843983760434599,3.592054366465179,4.075749977627454,4.477631690702612,5.202283768147611,6.288926789816324,8.724322997071614,12.687111563603157,14.531136338175736,17.86539595893983,19.35344914596662,15.301431288511486,13.007461848542713,11.88652355343213,11.352525669166145,10.82719713434978,10.858249747928657,11.537598934464375,12.491443351708794,13.22042884593046,13.048088518249802,14.696901410202306,15.828341175027404,15.55043505836714
2023-11-27T21:46:42.180000Z,2,6.3,13336.837346575963,10.0,-3.5605,144.0313,57.516929839008135,1.3451239503493924,1.6935016410214347,2.178084522583392,2.8960978759276284,3.653835010829957,4.254283626715341,4.636702946728252,4.642522118527699,4.346758834118766,4.391186749480234,4.609432415387855,4.205358824345272,3.5216371629680183,3.575547401818001,3.9779899537385472,4.641840216206364,5.550306820433159,6.723850656563875,7.931008549263445,8.857943621357606,11.58160596747748,18.22445581517553,20.660163658248056,26.3988452415446,32.66508519682692,26.267293108206687,19.498493384054097,16.903905704795033,14.013892066765912,11.618439367744212,12.367288390909028,12.343360526213628,10.130958504263376,9.46742372266878,9.584223548301846,9.17049243533723,8.895366126432096,8.877070154539945
2023-12-07T12:55:51.100000Z,6,6.8,15958.479066109596,33.0,-12.3292,-176.9708,13.526579610043372,1.1894616325354028,1.8806205556022249,2.7658287377753714,3.81332546430413,4.290801607356681,4.100588378113559,4.22916015437493,4.048451918105651,3.5165154333062643,4.253540246052246,4.191319610279244,3.2681774118743245,3.639459325087952,3.548939574620926,3.147013124901169,2.575726776271329,2.3377768071940035,3.5211837731931888,3.71321564313171,2.8277405276235354,3.3287607501086183,5.573663949618457,5.068725560642843,3.403677928905443,4.401902228092997,3.784523138585432,2.524711826195789,2.457233299620009,3.20473408140182,4.901737946862483,6.14711006929659,5.114577381582284,3.182586970342058,3.085036022206144,2.974097425437598,3.391734349546331,3.955063674072552,3.501765390508877
2023-12-28T09:15:16.130000Z,2,6.3,8934.653099704597,31.0,44.596,149.0388,29.04819796783052,1.2360110180774435,2.0069936709482232,3.1043145787855297,3.576948054717956,3.686568902831435,3.625999520340208,3.7751816770557527,4.048864839992283,3.7757753686789455,3.4550172254244096,3.2932806704353843,2.731046121197065,2.341339320258375,2.067286994650421,1.990219393090258,2.086265767656676,1.647185196921982,1.4809869282201753,1.2117791253180632,1.063865957146087,1.8654708111267428,2.389985881290839,2.9075801910666543,6.327256983667833,5.871705686367108,2.828975811370424,2.429062574596319,1.9262706297927192,2.789771796478402,3.916585187031133,4.6789483307296775,5.5505924903594455,5.498840251092553,5.029330462919088,4.861457334624265,6.262171765463735,7.04829408755683,5.858857384535198
2024-01-01T07:10:09.470000Z,2,6.9,9120.36408100474,10.0,37.4874,137.271,40.397544124406494,1.3843284644634473,1.7049430727774395,2.251183471968956,2.895775982045965,3.35619517696641,3.8727560915613815,3.9908079704142967,3.505701507632891,3.6757726188551887,4.391347969276519,4.527347345803813,4.518276516881688,3.646469905374034,2.964102816603938,3.380857519990524,3.916018677799266,4.18551359932585,3.9917672422785273,3.221909950756866,3.854995244573135,5.229706655845122,4.454114501796325,4.3216166985317495,7.09454551508806,9.464456322135394,10.75923920019983,10.462232292722309,8.75929738212876,7.575372230889995,7.468971842903041,9.679265976687436,13.48490393751456,15.53413876277362,14.474854683462542,15.852684746302383,20.653891426857275,25.11605100304582,26.69650667852203
2024-01-08T20:48:42.360000Z,2,6.4,11401.66237231223,62.574,4.9225,126.1575,67.62130458596812,1.3390138207329922,1.6920610354908754,2.2106910815145806,3.0291071039785904,3.970575615779805,4.405184703751332,4.142177865123043,3.789031151129976,4.1606630598288525,4.994304535290419,4.904426283274818,3.563682886913316,2.87880148301511,2.9184204520260177,2.599573838161368,2.4693956044837866,2.827054922581173,3.213660163434617,3.71418305233313,4.344694772052249,6.805293698372723,12.94410792462429,14.319496427818006,15.93822367132434,14.519842059412854,7.685068937040789,6.846944493236487,6.825287250758367,6.143292750083204,6.284174585806669,6.902960930102008,7.135574031008489,7.368497117967316,8.01553462999517,8.408857362475585,7.655751404396155,6.854429384447609,6.797266590164258
2024-01-09T08:59:10.140000Z,2,6.1,9109.846274302405,10.0,37.8629,137.7814,39.84973247012257,1.445194412928718,2.084636709629166,2.669354827542308,3.5124421434122435,4.01380728507105,3.994360070370381,4.283163373353637,4.581256106921427,4.5954351794559365,4.587490031475631,4.7011333531412935,4.750354412508141,3.830567180753665,2.937466314930231,3.439693682953473,3.801962647505005,3.761897398706178,3.604589181112496,2.6995291730364968,4.564175011708304,7.5315741345362195,11.76042928479849,12.105983679611956,14.964387505804998,18.721902683968104,12.847086780077774,9.194690025709642,10.459303333570032,11.294643198984938,10.650106349131802,11.35074416878117,11.27567312577472,11.612229736793276,13.321145438324216,14.33438903438849,14.986714229293362,14.719097065322584,14.177128713334648
2024-01-11T09:20:26.260000Z,2,6.01,4937.51843930459,201.2,36.463,70.694,82.41350909789116,1.1386407906045422,1.556904696612924,2.138346152974159,2.6770620345069345,2.982575766477855,3.4422338137210846,3.920799785842485,3.385141966622621,3.066424029328437,3.8176034849523632,3.8024251309092407,3.214681285436152,2.7110176663318186,2.1507592562397804,2.153591408851009,2.55261332474118,2.472870987097285,2.476471652581171,2.4261120337611315,2.6713760789621643,3.2012801431040416,3.3683479294571788,3.430474513650323,3.4638363222381727,3.44173940265568,2.797662400760489,3.17049714818989,3.5809162921189803,3.003852689838179,3.091952545267939,3.9368591284487366,3.952486757284245,3.78983188051881,4.3569285637225175,4.785958596464171,6.097345577386376,7.045627791991877,7.440649796455792
2024-01-22T18:09:04.340000Z,2,6.6,5221.226896408647,13.0,41.2555,78.6538,72.0502380670926,1.20504435897092,1.664103154768326,2.4897411859493745,3.019823334409649,3.6142345851225617,3.468765891031512,3.364756728778827,3.658635278024308,3.626348858382357,4.339857651090335,4.1911600803974105,3.2693167849169598,3.0831981976230134,2.7857463516963925,2.399372870401613,2.385061264623461,2.3967674582069223,2.719508522285237,2.211895908344484,2.4226885289761992,2.7633922788387664,2.4370363010416587,2.987692566708798,3.736210153452642,3.412186915578232,3.084749681966032,3.469850995125443,2.670846472337128,2.150884519730837,2.5209660306835886,2.9933217627191926,2.855118821776083,2.511451906940956,2.470943813612402,2.0707193417198297,2.0901765059907462,2.3208783153994275,2.023081058218174
2024-03-14T21:29:15.630000Z,7,6.17,4992.1844584543605,19.0,29.711,-42.777,266.07570774178697,1.4521872337527588,2.158314396321324,2.972984397952307,3.3189510587765496,3.4314101929003527,3.526941846716762,3.618317785533913,3.874007149416745,3.807255827525016,3.7496062185226826,3.669190320701805,3.2022241925911965,2.85540119936552,2.572841187147682,2.197738511852792,2.039260106927232,2.191365914305786,2.1729240247749,2.182464457438488,2.4119045717889263,3.418430367931816,5.380965721206371,5.656597100743867,7.254916529082423,6.673397900364307,3.486000880277199,3.5349368367429177,4.138726619277983,4.766433489599065,5.111937021220576,5.213011159125094,5.275505978923984,4.96937001515369,4.509605764819932,4.86319178749364,5.568443453301876,5.157106266685611,4.313502008373652
2024-03-23T20:22:04.340000Z,2,6.6,13331.876625149594,41.464,-4.1292,143.134,58.73706746116456,1.4190134973680848,1.910591238878995,2.673812148408438,3.3370608815807183,3.842057313488222,3.812838741077836,3.785161211737324,4.011967967929357,4.02101137442189,3.855696317745631,3.756301286843649,3.3172838565608176,2.6221365793397995,2.695589487055545,2.681066297587554,2.610194975505577,2.677867478982914,3.023925386399738,3.5317294194165623,3.693890659156661,6.008647402265613,10.361832811410618,11.315418631079329,13.813350475718444,15.603848807083525,11.943236064533082,8.938390189416198,6.945624281484977,5.329408426755292,4.806697639294867,5.319751457632404,5.302677741814262,4.846493135307271,4.474267254643196,4.5297116860257685,4.577643149065128,4.579124560476585,4.4515763528193215
2024-04-02T09:54:01.200000Z,2,6.2,11823.471299380804,10.0,14.9122,148.1562,43.35100902664215,1.313155942557338,1.952738158608434,2.878370911570068,3.915915365859553,4.418509084306487,4.277063565792893,4.387020519973769,4.973928990400461,5.063397969599736,5.019706768128916,5.167458225621113,5.330190648729743,5.072375457482791,4.839638245880927,6.056817527088215,8.243795167463132,10.44575499873913,11.479367139283648,12.672695181650838,13.310222663123117,14.71107603258528,17.43245682027482,16.698733239848337,19.305409452555185,21.518313232224664,17.923465946151666,16.195718835187417,16.502899933636794,15.52421300386488,14.913762439914269,14.667171741546031,14.6935366748075,15.807597032500844,16.01976088007372,17.33421524589685,18.501909455107583,19.14087303107864,17.649655528504024
2024-04-02T23:58:12.170000Z,2,6.8,9455.85963309415,40.0,23.8356,121.5976,59.37257775470805,1.3207452787010283,1.8328726995201168,2.6513502843830863,3.1413047104479674,3.523725150374991,3.764542784849788,3.216413272673911,2.889262079887504,3.4833957784992684,4.531584010746886,4.123783228869025,3.487348156471425,3.9659198157484754,3.6156654217405504,3.4090267983905846,3.3741997896782574,3.201119263755686,4.028520500544578,5.841776679066924,5.217196379374382,4.454755850609189,5.327588037922272,5.16371124900286,5.4002500763946335,5.882770927768116,6.146325519565414,6.58307310778223,7.714248673781813,7.159744419069646,7.7074805757962785,9.577529902577158,10.377898750266183,13.1625216531673,13.946691571386763,15.736419131674962,18.598181455667238,17.762111797930903,18.27394637661218
2024-04-14T20:56:32.340000Z,2,6.34,14045.253829468676,70.5,-6.4849,151.2289,52.261587359699,1.3295143163405465,1.7915240213672148,2.584432833160672,3.2938998212113644,3.518891784948188,3.618473066398349,3.9721472928405497,4.10689168036775,4.237657065057532,4.428141413695959,4.285728023113322,3.840623258683933,3.2553530261673798,3.437585323521516,3.626689085001343,3.574514888310464,3.1961777638276514,3.261056576164353,3.885069714068639,4.331866493836638,4.058617854931804,3.6609051383075855,5.190609190022351,6.070146298476343,5.623159655793296,6.898271105662404,7.738705826134331,6.596339533914878,6.8532403906384936,8.620179495147763,9.617704775875708,11.057442244836498,13.124257046000404,14.577247672946084,18.32585329696961,17.505104609985036,15.125782103518668,15.954820919661328
2024-04-17T14:14:44.100000Z,2,6.17,9244.052130753644,21.0,33.26,132.09,46.305347234684426,1.409542386202598,2.174549706438309,3.1242447368003026,3.75951707171868,4.106354129000352,4.240682447269583,3.989299337565421,3.975657635110283,4.308046957282568,4.720810791472694,4.973353122762053,4.683401356893777,3.310001638673321,2.6565735271039066,3.52080893922068,4.141762462286395,4.164681052399661,5.369338227569082,6.657070253642269,5.479870512865888,5.99864893128428,7.428215617980327,8.9013885876002,10.835378265224206,12.10137581291483,12.058395231001072,10.816406124185717,9.434752626052152,9.73869336030778,12.852619003541909,13.829446020155098,14.464209427617298,16.709416317294362,17.26346993403354,18.145100023516747,19.102079399578088,18.782537282898144,19.98483761811227
2024-04-22T18:32:48.430000Z,2,6.1,9451.867948433595,10.0,23.8586,121.5662,59.38057972137697,1.2784738802009814,1.902492942350556,2.540627123980258,3.2495255198928352,3.701095262743483,3.907791799745543,4.077616213323487,3.774077769188384,3.998935379310741,4.624333480139145,4.564339283289885,4.149496716629928,3.9434537988479232,3.451085105348433,3.495634777931301,3.274460638318285,3.1108988009237675,3.806298860053167,4.782644403950681,5.556606030447106,7.84049769824469,11.252252945530076,9.730252254728295,7.144009470671657,7.20117971326265,7.247823894646117,7.797565428895894,8.12108242070001,7.984254615733641,8.503128716560807,9.423449551301356,9.56359532250629,9.989079924541754,9.969893340162251,9.82118111448262,10.42898303976004,9.823434676288226,9.685890606776544
2024-05-12T11:39:10.480000Z,4,6.13,9774.850687366286,41.0,14.604,-92.108,289.70070941787986,1.1549757525582656,1.7982688812120864,2.3576364362797944,2.6314071421522045,3.09156391161402,3.7523675458784895,4.306891933535764,3.991442764113157,3.351949589318421,2.966227218945912,2.8315947383661757,3.272996277540354,3.0749352445489184,2.3287391354236875,2.547801703249472,2.7906697178512214,2.6690350362344644,3.3137857820767955,3.3877737715912897,3.678205228693045,3.6551957949608234,3.704759583890621,4.25954340508757,4.02715558382284,4.765773107112014,5.860607818336061,6.968333823538369,7.931407684871941,9.139473884485316,10.877960486307629,12.079917767327808,12.302987829965495,14.120242716839766,15.038946233600695,14.941478265671574,16.66270127147989,18.26756113052125,19.66224089701845
2024-05-25T22:23:15.990000Z,6,6.2,15961.45209720491,22.0,-17.1173,167.8706,39.45552070251261,1.2654165209328805,1.8951232512372984,2.702874869394788,3.591243762512442,4.1916640336802,4.761420934801043,5.0353988354711445,5.056849073569026,5.3399955442640215,5.28370050558239,6.57697583442833,6.733803714723087,5.628694821676078,5.459870828791492,4.19631778573322,3.9934826558224175,4.762083007497793,4.974467195628408,5.792061977136936,5.320201341911278,5.571491829324243,6.841314939267533,5.912250431220006,5.275752691600346,5.370603595629823,5.342477631528488,8.339662955330551,9.55239651007372,7.5155828153558115,8.047128165969267,9.4493027261292,9.86499598654515,9.42132790397842,9.570526766648864,10.488939384668756,11.98544178365506,13.991973704532771,15.77518126218432
2024-06-28T05:36:36.900000Z,4,6.4,10993.405240598306,24.0,-15.8277,-74.454,256.39472632174574,1.410034281041443,1.8868689944912649,2.6645909502363248,3.334571095413813,3.8815042823075863,4.176571576280467,4.296324057200553,4.617499807759455,5.08471692116724,4.75949164445406,4.222280654678194,3.6117241187532017,3.062736718128121,3.026497583649522,2.9961238265364702,4.027809297578525,4.976934994342545,4.809317214719771,5.692371587740443,7.695560915806686,9.194029514498476,10.775407701027785,11.184420827622027,11.256967507538777,10.830452436900192,9.883871071438229,9.989793222871109,10.649280731935368,11.347583583120109,10.634455331075934,10.927805042636614,11.914887435673606,11.821110667250164,11.610096245295844,11.476323504645135,10.933964850082148,11.586322044518838,11.330096930144212
2024-07-10T04:55:41.780000Z,7,6.3,11323.966494324986,4.0,-53.3092,25.3481,171.41966066389244,1.374617337720094,1.85318999591269,2.596817989740708,3.5772828592293826,4.491030522317671,4.9864624094205015,5.438012562641595,5.310698203105477,4.847857434202121,4.962715395116931,5.219209106878068,4.869995637905088,4.591774158658174,5.56667806777166,6.679459001670019,7.06364037977325,7.690491448536898,8.718111265238152,10.659495933826433,13.730079238913245,17.65496682008876,23.76956063538669,23.412455221276403,23.07988255462536,23.81559445721718,20.08487229664739,18.720917112757885,18.27576974000365,18.022299295028176,18.316924400188924,17.831089915335077,16.541676530439762,18.1468538868003,20.38247478194509,19.954930819163486,20.485745797568367,21.15635741750388,19.69625787135102
2024-07-11T02:13:18.770000Z,2,6.45,11091.753138898504,638.8,6.099,123.147,69.26420238794516,1.2583128630418356,1.7421580730172934,2.220456323917406,2.8451477863142265,3.5347605934563777,3.8086017998718207,3.88231721974074,3.7182039050525706,3.644884419921197,4.307412533353858,4.067465053161853,3.036753409486698,2.648722876178541,2.4865892187502565,2.2045981097221863,2.030537282298414,2.194543640400399,2.17732996223925,2.4219050789318994,2.3873950751176314,2.367894566927138,2.749243561168208,3.894184929342288,5.47683353348904,5.208211838924044,3.709776000861232,2.6834512519569995,3.124450534164553,4.171966741634649,4.209596850859913,3.926472980770866,3.960296917508379,5.002156738766342,6.063942292236899,5.075107237050643,4.334725377018413,6.180093898324471,7.363198975601594
2024-07-11T15:08:47.160000Z,4,6.1,8593.96113251646,10.0,48.7877,-128.7103,334.24830388932344,1.4978649900669885,1.6055771928961995,2.2976310097600194,2.9395158859463235,3.1971357844114427,3.71144762346775,4.417518179209344,4.726203512376482,4.865922973268192,4.648229325534215,4.043171789632423,3.569078075157217,2.972247308256456,2.900523760856013,4.067054258733421,4.409055232352088,3.7716554118822825,3.8559931367839546,4.334505992753504,5.202359427344208,5.759840459575051,6.667896453456093,7.23222608228235,7.723701639346209,9.059129500604085,9.7173270821621,10.430811674566517,11.747709306656668,13.431320209138534,13.977441042007886,13.245826117621322,12.762161163939243,13.37582489783533,14.51209390784739,16.1507498472466,16.692664787845786,15.44738123735992,16.046303607844255
2024-07-19T01:50:48.570000Z,4,7.0,11121.831341746492,127.291,-23.0791,-67.8404,246.7776012002249,1.4484251467545706,1.6688136020810596,2.090210459080089,3.398960089923309,3.992307784983398,4.034972337581692,4.598895688539153,4.078394247813457,3.5563662499616497,4.634972474528662,5.973454651553848,5.828228844683756,4.707155169596732,3.6981435567039735,3.4036051232534965,3.33214824789945,3.246583734064327,3.322403772687135,3.215595462651057,3.6072096418657313,4.178723509574568,3.719812896037839,3.6770985508627696,4.269479121512797,4.786256084825163,4.915854762070087,4.723341792618709,5.265010456812852,6.453979171903982,6.444750794853844,5.559476079707509,5.564684706358271,5.98118877569548,6.768113603468573,7.48812732034565,7.418071976433339,6.7184297523720575,6.970979611798107
2024-08-02T22:23:02.110000Z,2,6.1,11148.835482192007,32.0,8.1851,126.6161,65.2161001043983,1.1726595753086912,1.7875758295609303,2.426251515043628,3.195756059584512,3.701454892333463,3.758852090210754,4.066169420145382,3.918359975764463,3.81432037069426,4.375060268405943,4.110751195218578,3.355948455990717,2.95894808520054,2.5650451960402734,2.5124825009134257,2.9141422421007275,3.056503196199828,3.158380691276792,3.210392332109235,3.138881061841636,3.522638372200123,3.5293128309614383,3.767647899204768,4.728620381985119,5.651239947418452,6.65351776855286,6.560009156215881,6.611911527777661,8.397768063404119,9.23388710302138,9.52872966511199,10.562356646347016,11.1247693650797,11.146474848419157,11.62177092525812,12.855511166411729,14.277529140344654,15.235341694344124
